18-09-22;3161988;346887;91;1;44
18-09-22;6540813;828598;64;19;28
18-09-22;6798821;389875;60;15;51
18-09-22;8313851;513099;23;13;1
18-09-22;3147951;660055;57;0;45
18-09-22;7940786;272151;73;0;44
18-09-22;5464611;454643;29;6;31
18-09-22;8422563;793454;86;13;88
18-09-22;7192455;913407;165;20;47
18-09-22;3610742;729376;73;6;30
18-09-22;6273538;272916;92;8;5
18-09-22;6407760;424769;35;19;19
18-09-22;8940840;628000;45;15;26
18-09-22;2678575;318686;151;17;60
18-09-22;2456557;708681;25;8;88
18-09-22;4652120;970870;77;7;57
18-09-22;3726166;895186;52;9;74
18-09-22;6488321;914927;45;18;38
18-09-22;4366180;742679;133;8;21
18-09-22;5368210;401128;65;15;23
18-09-22;8397330;318481;61;6;3
18-09-22;3961423;954428;120;14;15
18-09-22;7516111;985924;120;7;35
18-09-22;7651074;944522;170;14;62
18-09-22;5037327;586793;60;4;78
18-09-22;7964123;731196;60;16;52
18-09-22;8780797;829619;136;18;13
18-09-22;3651156;942989;105;5;58
18-09-22;9042124;282509;96;8;86
18-09-22;8457868;715194;32;19;95
18-09-22;6408487;991264;150;15;15
18-09-22;8954424;213655;40;8;37
18-09-22;9209794;532528;141;4;56
18-09-22;7482939;567508;70;19;53
18-09-22;8524686;823061;136;12;18
18-09-22;5411720;641429;42;18;17
18-09-22;4073932;475853;40;0;69
18-09-22;2794270;847835;69;8;32
18-09-22;9399050;291576;65;8;32
18-09-22;5643762;513566;121;0;93
18-09-22;5353510;581505;33;20;62
18-09-22;9407386;979686;137;0;70
18-09-22;3707442;746504;52;1;88
18-09-22;8109054;804785;99;1;81
18-09-22;8504778;292767;20;20;2
18-09-22;2992983;686895;28;18;71
18-09-22;7533014;717834;27;14;67
18-09-22;3604631;865275;101;0;87
18-09-22;3028188;616294;54;20;74
18-09-22;9928683;630309;31;1;61
18-09-22;6796486;200699;163;2;79
18-09-22;4447771;254270;36;16;8
18-09-22;4151235;461163;159;18;97
18-09-22;2397939;713370;49;19;11
18-09-22;6252943;834613;94;15;61
18-09-22;8469373;394618;69;2;43
18-09-22;6394703;703342;37;16;26
18-09-22;3856635;214097;87;11;41
18-09-22;2540681;232828;58;9;39
18-09-22;9751912;208055;76;9;56
18-09-22;6331782;790126;79;16;16
18-09-22;4887861;326937;121;16;94
18-09-22;8896790;566189;54;1;7
18-09-22;8180505;548744;82;13;64
18-09-22;5704876;638191;63;2;85
18-09-22;5277041;333209;54;16;91
18-09-22;8615129;233313;117;20;78
18-09-22;2924138;633782;139;17;62
18-09-22;3424447;576145;22;2;54
18-09-22;8375010;455410;23;1;72
18-09-22;3068500;399849;94;18;9
18-09-22;4890328;237389;20;19;61
18-09-22;4043329;248124;69;19;73
18-09-22;6968563;868625;116;9;52
18-09-22;6473058;983022;73;6;8
18-09-22;2311624;821879;151;0;42
18-09-22;2993721;411317;26;19;40
18-09-22;8948637;666118;129;19;79
18-09-22;4244134;991233;82;9;74
18-09-22;6016212;975471;136;9;27
18-09-22;8233113;357784;57;1;96
18-09-22;3096579;965134;68;16;8
18-09-22;4170334;377413;38;16;96
18-09-22;2258157;780822;82;16;12
18-09-22;5853498;950861;66;4;42
18-09-22;6194942;458240;78;20;50
18-09-22;7158379;641069;159;17;17
18-09-22;9124109;598511;143;7;49
18-09-21;7672922;923791;24;18;98
18-09-21;7729333;508804;88;11;76
18-09-21;6370118;915167;136;8;62
18-09-21;3773455;354972;153;14;65
18-09-21;3809270;914413;113;18;85
18-09-21;7803806;820531;122;16;30
18-09-21;6129155;773895;68;18;64
18-09-21;2145679;745421;160;9;31
18-09-21;2849635;465243;23;2;42
18-09-21;3874355;469891;39;20;79
18-09-21;9695289;946114;21;14;96
18-09-21;7241675;439368;30;17;10
18-09-21;5919781;708147;119;17;69
18-09-21;2997448;809505;61;4;50
18-09-21;2383895;218863;56;15;26
18-09-21;3105467;957465;136;10;53
18-09-21;8235363;686811;132;12;68
18-09-21;8150562;545083;65;3;54
18-09-21;2803154;865853;47;11;71
18-09-21;2861805;546880;83;8;33
18-09-21;8084838;579509;62;5;75
18-09-21;4187063;858887;108;17;25
18-09-21;3297009;970527;166;13;12
18-09-21;4958795;603581;21;1;65
18-09-21;6964741;977062;150;0;83
18-09-21;6512129;673309;43;9;35
18-09-21;4259182;438389;103;16;22
18-09-21;6422069;865299;161;6;44
18-09-21;5485770;395342;75;9;22
18-09-21;5223451;297771;93;16;19
18-09-21;7472020;691213;149;10;88
18-09-21;7082435;534604;138;2;53
18-09-21;7672654;215598;32;14;8
18-09-21;7800410;257705;145;8;54
18-09-21;3173188;921939;92;18;54
18-09-21;9397565;984194;88;3;76
18-09-21;8722206;475443;133;9;34
18-09-21;5278058;996531;106;13;32
18-09-21;8159253;430010;121;14;13
18-09-21;2327553;536471;52;17;35
18-09-21;9111999;445774;165;14;96
18-09-21;7988103;657361;104;9;81
18-09-21;4646522;928943;114;0;74
18-09-21;9070259;802902;148;17;37
18-09-21;2041277;874095;168;19;1
18-09-21;7240183;629999;29;0;69
18-09-21;9927017;725886;49;19;14
18-09-21;6734025;452395;99;12;46
18-09-21;2806765;358312;118;6;49
18-09-21;8755680;218319;70;7;11
18-09-21;6943910;557187;106;3;13
18-09-21;2765680;483918;57;1;84
18-09-21;2071176;956100;50;19;78
18-09-21;2876082;381861;43;3;88
18-09-21;2096167;324050;86;17;4
18-09-21;9547354;980714;102;11;85
18-09-21;7411151;445756;133;6;37
18-09-21;4913999;954261;84;14;75
18-09-21;9162569;214594;167;0;48
18-09-21;6895843;736728;83;0;4
18-09-21;9027199;579452;43;0;33
18-09-21;5199219;523853;76;11;82
18-09-21;2306743;469868;147;17;63
18-09-21;6922069;325108;65;2;32
18-09-21;3023386;284369;23;17;26
18-09-21;5695490;349745;148;1;60
18-09-21;5140135;652306;126;8;46
18-09-21;3193908;702988;142;12;40
18-09-21;9582374;416585;50;7;77
18-09-21;6021927;651361;130;11;65
18-09-21;9769296;791235;21;0;26
18-09-21;9408990;932130;58;8;42
18-09-21;4191405;676577;137;18;93
18-09-21;7678100;238283;72;18;63
18-09-21;3807398;916592;63;1;29
18-09-21;5032663;733055;143;13;88
18-09-21;2508927;523162;165;2;73
18-09-21;5707802;845929;135;12;75
18-09-21;7036973;866193;165;4;69
18-09-21;8632068;385848;34;12;9
18-09-21;4755926;535405;49;17;50
18-09-21;8835948;545177;133;10;23
18-09-21;3826563;760226;144;1;82
18-09-21;3203903;767108;30;14;26
18-09-21;3888153;933732;32;9;49
18-09-21;9641834;929026;53;17;52
18-09-21;2030507;743686;25;14;22
18-09-21;2184147;280169;74;3;6
18-09-21;3882755;382388;118;8;3
18-09-21;2211835;913110;161;5;10
18-09-21;7909530;316715;134;8;57
18-09-21;2779978;507787;157;7;61
18-09-21;4492064;277111;39;17;1
18-09-21;7935749;530534;105;14;81
18-09-21;9799979;670359;94;6;72
18-09-21;4044035;360243;108;7;26
18-09-21;4638280;499962;119;11;20
18-09-21;8439846;519936;132;10;41
18-09-21;8910798;616950;21;14;6
18-09-21;3693437;484848;160;14;24
18-09-20;2062118;850791;119;4;97
18-09-20;3963273;391641;44;3;67
18-09-20;9723099;357447;116;5;60
18-09-20;2870284;583003;70;13;45
18-09-20;6347971;701534;96;19;45
18-09-20;4867302;910984;30;14;39
18-09-20;6177045;226200;149;18;12
18-09-20;3179121;215131;35;14;9
18-09-20;9717287;392948;146;2;83
18-09-20;7157045;360530;34;11;44
18-09-20;7824815;500895;24;12;78
18-09-20;8415371;214807;84;19;78
18-09-20;8321572;742271;74;3;54
18-09-20;5979404;607428;81;17;66
18-09-20;5246984;459925;135;9;31
18-09-20;4600519;464515;42;8;68
18-09-20;8681726;774765;134;9;91
18-09-20;7101360;624107;57;17;60
18-09-20;8221288;312520;42;10;66
18-09-20;6219555;739262;64;18;7
18-09-20;6275731;561565;66;10;45
18-09-20;5829365;769348;130;6;35
18-09-20;7679957;929606;30;13;40
18-09-20;3644069;924154;110;8;80
18-09-20;9558534;306668;103;17;26
18-09-20;4048606;854891;45;3;30
18-09-20;6319406;463738;89;17;32
18-09-20;6371040;963792;117;10;74
18-09-20;4185259;597866;87;13;38
18-09-20;9632517;937411;120;14;70
18-09-20;6272947;292644;28;14;49
18-09-20;8578803;850738;43;13;13
18-09-20;7507517;597343;37;8;3
18-09-20;2705591;735641;27;20;41
18-09-20;5789804;520540;80;1;41
18-09-20;3547075;444595;103;17;14
18-09-20;6843633;629892;170;4;33
18-09-20;3576667;765747;137;6;72
18-09-20;6570369;603582;156;14;83
18-09-20;4308515;496633;132;10;7
18-09-20;8433716;943987;35;15;13
18-09-20;8303677;821520;116;4;68
18-09-20;7922694;582021;142;7;76
18-09-20;4817408;559689;120;9;6
18-09-20;8755478;554318;122;16;82
18-09-20;2444083;371580;152;12;62
18-09-20;5341034;539215;134;1;83
18-09-20;3572130;700236;86;15;78
18-09-20;8618136;714534;34;6;83
18-09-20;2858712;213778;159;18;60
18-09-20;5766674;662132;123;18;26
18-09-20;9446746;806987;125;20;58
18-09-20;5488599;412799;31;18;43
18-09-20;7009105;646402;123;14;87
18-09-20;6941887;473014;90;1;53
18-09-20;7645468;725566;41;11;82
18-09-20;9545069;465352;104;1;81
18-09-20;3691383;425514;42;14;77
18-09-20;3161587;796144;63;20;99
18-09-20;5944481;524560;25;16;97
18-09-20;3661143;682221;25;0;63
18-09-20;9599688;456621;139;3;19
18-09-20;9466560;800750;65;12;26
18-09-20;3015910;918745;149;6;5
18-09-20;7420068;613441;146;0;55
18-09-20;6421529;483405;72;2;51
18-09-20;5428466;950067;97;6;38
18-09-20;5732031;835657;168;19;32
18-09-20;5632620;725214;63;18;13
18-09-20;9682669;495418;120;13;37
18-09-20;6722309;701223;27;11;99
18-09-20;5851385;731606;170;19;82
18-09-20;7343153;659081;162;15;87
18-09-20;9429013;389677;98;3;68
18-09-20;6967135;804221;48;7;6
18-09-20;6124669;615636;38;17;96
18-09-20;7934427;787200;49;18;6
18-09-20;9050550;520723;100;13;69
18-09-20;3158105;557904;73;19;49
18-09-20;3341227;717643;91;2;91
18-09-20;4451306;335905;116;16;99
18-09-20;9829830;498508;120;20;71
18-09-20;9897413;497750;153;15;45
18-09-20;8398785;587614;58;18;69
18-09-20;7501091;849461;129;8;33
18-09-20;8301941;491530;80;17;23
18-09-20;7699926;322625;41;15;59
18-09-20;2388152;984718;91;15;41
18-09-20;7198745;584783;145;11;16
18-09-20;6734082;444125;45;3;26
18-09-20;5322928;963315;68;14;4
18-09-20;2866905;348459;84;3;3
18-09-20;4413425;404533;54;19;6
18-09-20;3596632;507326;46;16;43
18-09-20;2814958;313150;101;1;33
18-09-20;3418411;839265;127;16;9
18-09-20;7762710;334977;37;20;96
18-09-20;4481381;336589;28;5;3
18-09-20;2759970;922618;70;0;77
18-09-20;2090209;675458;120;16;83
18-09-19;7199434;296931;144;12;65
18-09-19;4001067;938766;144;6;6
18-09-19;8424970;884053;67;7;90
18-09-19;7238817;581897;157;20;42
18-09-19;4415580;775518;73;19;27
18-09-19;5822151;867815;33;7;35
18-09-19;2979872;771627;116;5;28
18-09-19;5835630;351634;85;4;22
18-09-19;8200772;968086;38;11;22
18-09-19;9913967;641148;25;13;27
18-09-19;6429271;569081;56;13;21
18-09-19;8413542;684343;51;8;1
18-09-19;3966384;677400;79;1;71
18-09-19;8043752;855592;139;13;53
18-09-19;2574517;919344;54;1;19
18-09-19;5735973;260423;72;18;37
18-09-19;7477238;283914;124;2;28
18-09-19;9554134;669217;147;3;71
18-09-19;4191213;504390;54;7;86
18-09-19;2049698;926953;72;6;56
18-09-19;6007470;433505;121;12;69
18-09-19;3481203;974260;153;15;85
18-09-19;6923385;449356;95;15;20
18-09-19;4842240;769841;30;15;46
18-09-19;9001813;704115;115;16;80
18-09-19;2605935;409793;53;3;100
18-09-19;7928859;293347;30;3;1
18-09-19;6889077;379674;74;8;7
18-09-19;6697815;381339;53;20;31
18-09-19;4376462;219894;118;18;61
18-09-19;8469290;293193;38;9;98
18-09-19;7861675;499236;169;8;36
18-09-19;7475323;659131;141;13;73
18-09-19;5639092;996030;55;15;41
18-09-19;6062552;821293;114;19;37
18-09-19;6551127;253125;58;13;30
18-09-19;5584514;709485;143;16;59
18-09-19;7147941;826526;32;12;64
18-09-19;6619579;733874;116;4;11
18-09-19;7383169;474949;127;12;97
18-09-19;8095410;717025;61;19;100
18-09-19;4823893;618091;98;11;88
18-09-19;9553285;490174;117;1;52
18-09-19;7692613;734392;83;0;23
18-09-19;2635040;208357;131;5;65
18-09-19;4047614;502619;57;12;49
18-09-19;3016581;940231;143;8;63
18-09-19;6455529;218008;25;2;27
18-09-19;3581136;279728;150;18;94
18-09-19;6271746;596293;75;12;97
18-09-19;4277151;743871;117;5;62
18-09-19;2020568;694601;61;9;27
18-09-19;4845834;226480;138;11;16
18-09-19;4345617;832031;141;16;49
18-09-19;8782049;797253;41;5;2
18-09-19;3181652;704858;163;2;13
18-09-19;9807701;393115;21;3;37
18-09-19;2493227;617848;139;7;72
18-09-19;4939260;333804;99;11;27
18-09-19;3453141;871090;152;5;76
18-09-19;2504969;828337;156;6;85
18-09-19;4053158;651515;72;4;91
18-09-19;5727328;596015;45;19;74
18-09-19;3120820;598991;98;2;16
18-09-19;5834805;511477;28;9;20
18-09-19;7752015;774659;53;3;98
18-09-19;7867150;464044;109;19;53
18-09-19;6307887;759507;110;16;41
18-09-19;9793418;490851;38;8;29
18-09-19;2341378;771571;117;3;80
18-09-19;5990226;682442;160;4;50
18-09-19;6262278;600523;33;14;93
18-09-19;8757978;483382;164;14;1
18-09-19;9175364;309703;166;2;6
18-09-19;3587656;599084;25;14;67
18-09-19;6483775;509430;145;7;17
18-09-19;4693723;865581;51;11;88
18-09-19;9871327;769169;142;16;91
18-09-19;9044108;420156;115;7;65
18-09-19;2928415;942878;43;17;59
18-09-19;5476100;613838;68;18;66
18-09-19;7773587;223162;127;10;28
18-09-19;6241656;231535;52;20;48
18-09-19;6144653;233066;86;14;68
18-09-19;4449179;248532;103;10;51
18-09-19;6651421;300109;166;10;92
18-09-19;9319067;285930;42;6;42
18-09-19;4490433;399617;140;14;41
18-09-19;6928492;799944;101;15;29
18-09-19;4843195;370030;26;15;58
18-09-19;9879547;399824;139;16;18
18-09-19;7375667;549445;137;7;17
18-09-19;3464062;325090;32;17;10
18-09-19;2406035;556013;129;9;15
18-09-19;4121096;708919;168;5;51
18-09-19;4740677;702888;34;0;23
18-09-19;5755271;607615;146;18;88
18-09-19;9507430;513697;50;0;100
18-09-19;9225824;682764;94;19;40
18-09-19;7583405;346831;98;8;21
