18-09-22;4753011;856562;30;14;39
18-09-22;2972774;262911;44;5;30
18-09-22;9051218;530522;24;2;29
18-09-22;2033519;202837;70;16;63
18-09-22;5713877;497860;152;10;14
18-09-22;6822003;236621;108;0;21
18-09-22;7878159;738859;144;6;35
18-09-22;4314231;721544;31;15;96
18-09-22;8551073;864364;154;4;79
18-09-22;2674846;443744;87;9;49
18-09-22;5638413;678431;141;4;64
18-09-22;5655394;461415;117;15;28
18-09-22;9168373;319685;161;14;98
18-09-22;8876195;220154;82;3;97
18-09-22;4735317;466094;118;3;90
18-09-22;2865262;350105;78;10;25
18-09-22;6629931;489264;101;7;85
18-09-22;7680146;435820;112;20;54
18-09-22;8965344;390007;73;9;27
18-09-22;3601868;845212;114;0;22
18-09-22;4791869;312137;24;17;54
18-09-22;2944063;848393;24;9;43
18-09-22;5162872;207488;139;16;36
18-09-22;2708458;813809;129;11;72
18-09-22;7194682;703373;45;13;38
18-09-22;9330639;532669;77;3;54
18-09-22;2272084;861946;152;6;65
18-09-22;5694182;796698;52;19;1
18-09-22;4930279;719106;118;11;1
18-09-22;4288574;530030;96;17;26
18-09-22;6166269;986359;71;14;30
18-09-22;9486873;853787;127;9;79
18-09-22;5284655;902129;87;11;3
18-09-22;4617793;682219;156;3;63
18-09-22;3553995;930041;66;13;56
18-09-22;6305781;833465;64;17;3
18-09-22;3232180;666760;145;20;19
18-09-22;2534712;765918;134;2;43
18-09-22;8919749;280505;30;18;19
18-09-22;2090978;832161;113;7;45
18-09-22;8149947;593743;21;5;45
18-09-22;3445123;716713;149;8;92
18-09-22;8097236;363793;115;4;77
18-09-22;5447739;708381;29;1;78
18-09-22;4982163;425326;110;0;78
18-09-22;9843240;261474;65;9;42
18-09-22;6798554;665023;121;16;20
18-09-22;3962655;229408;160;17;76
18-09-22;5321421;525607;120;1;16
18-09-22;4657208;577574;138;1;98
18-09-21;2328941;749577;70;12;16
18-09-21;8170764;460448;54;3;70
18-09-21;6619820;764764;86;10;78
18-09-21;5825925;219926;141;2;24
18-09-21;9108204;478232;169;2;33
18-09-21;6408419;831535;141;10;50
18-09-21;3667431;804416;24;3;27
18-09-21;3675257;866915;42;14;72
18-09-21;6174946;466313;119;13;12
18-09-21;3768189;989296;116;1;29
18-09-21;9767039;402380;21;19;49
18-09-21;9514096;482847;41;13;4
18-09-21;6704998;832959;104;13;24
18-09-21;8401043;742268;130;19;44
18-09-21;2792097;911369;30;1;63
18-09-21;7759766;955808;65;1;45
18-09-21;4842740;786791;34;13;38
18-09-21;6903135;617347;94;4;23
18-09-21;7504583;911958;95;2;100
18-09-21;2726235;403369;72;8;13
18-09-21;3824705;678237;97;11;62
18-09-21;4294599;255014;126;9;30
18-09-21;8777129;541624;25;16;43
18-09-21;8028495;957370;101;3;82
18-09-21;2028014;900549;82;12;21
18-09-21;9756397;735482;35;15;4
18-09-21;5482841;213655;39;2;3
18-09-21;7371230;831653;91;12;29
18-09-21;8672580;343377;145;16;7
18-09-21;6969149;870487;82;7;79
18-09-21;6795957;760579;68;18;50
18-09-21;4550777;820745;91;19;70
18-09-21;4699095;497106;53;18;19
18-09-21;2581599;922885;38;20;3
18-09-21;8861860;552935;161;14;62
18-09-21;7654982;451067;83;3;89
18-09-21;3333463;932631;103;18;24
18-09-21;7606226;587681;106;13;99
18-09-21;9799642;988079;136;10;2
18-09-21;3578249;621750;133;18;78
18-09-21;9357872;228556;67;7;64
18-09-21;6920577;960656;40;13;94
18-09-21;2173691;931875;82;19;47
18-09-21;6152840;536947;71;15;74
18-09-21;9532616;319442;36;18;9
18-09-21;7983653;354009;25;17;26
18-09-21;8731744;473877;24;17;23
18-09-21;7525839;986628;88;13;60
18-09-21;8173247;890292;149;12;53
18-09-21;3012750;968718;127;20;2
18-09-21;8767712;554946;77;9;47
18-09-21;4508279;410416;53;4;63
18-09-21;8118005;265848;121;13;44
18-09-21;3142678;290857;111;16;95
18-09-21;6135100;434641;99;12;81
18-09-21;4893807;263467;63;12;13
18-09-21;2712582;514856;140;17;2
18-09-21;5357430;877315;49;4;49
18-09-21;4617811;648255;103;7;53
18-09-21;7902195;589544;37;20;77
18-09-21;4811309;618297;115;12;96
18-09-21;3506566;354609;76;19;8
18-09-21;3146286;887445;85;16;66
18-09-21;5807582;645975;115;5;40
18-09-21;7357189;667987;144;10;38
18-09-21;2237358;373112;23;16;72
18-09-21;5915500;458782;150;1;78
18-09-21;8385178;975778;80;4;57
18-09-21;6572918;507414;118;10;79
18-09-21;3108117;584730;132;3;52
18-09-21;8580234;382136;43;11;28
18-09-21;9024494;378491;148;19;55
18-09-21;9889009;211940;93;17;100
18-09-21;3123407;726300;90;15;55
18-09-21;6750767;421314;143;13;11
18-09-21;2723944;269089;80;19;61
18-09-21;5358196;907240;132;16;77
18-09-21;4226719;987594;30;12;87
18-09-21;6171751;479170;34;9;70
18-09-21;9704964;845871;21;5;76
18-09-21;9421331;520417;128;19;15
18-09-21;4247131;257687;87;4;55
18-09-21;6385271;748171;154;1;67
18-09-21;2611695;275228;101;0;10
18-09-21;8999497;876645;148;3;45
18-09-21;8764787;376856;45;13;1
18-09-21;5526770;342904;56;5;32
18-09-21;3784026;472244;66;15;44
18-09-21;8725532;618564;48;6;66
18-09-21;3710250;667175;103;11;64
18-09-21;3795745;557947;101;14;45
18-09-21;8763034;957821;73;7;8
18-09-21;5384515;351249;108;17;97
18-09-21;6709246;982468;154;7;42
18-09-21;9951096;633103;47;14;14
18-09-21;8154446;835737;159;4;14
18-09-21;6387454;330514;37;9;30
18-09-21;6935645;878083;89;4;21
18-09-21;3055758;711014;109;13;66
18-09-21;6970041;517370;101;1;68
18-09-20;8730155;532997;99;17;94
18-09-20;7485846;212318;131;19;25
18-09-20;5291380;576430;40;14;70
18-09-20;8389117;458611;117;11;86
18-09-20;8927547;249700;57;15;31
18-09-20;8020626;504068;39;16;87
18-09-20;2366888;225900;22;15;88
18-09-20;2263445;945581;51;6;28
18-09-20;6945028;867006;81;17;77
18-09-20;3457756;983271;31;6;26
18-09-20;4653204;229758;109;3;27
18-09-20;7218030;369347;133;6;79
18-09-20;2712073;388165;155;2;79
18-09-20;9094635;975281;111;17;94
18-09-20;2480358;444140;117;6;19
18-09-20;3880383;394890;29;20;79
18-09-20;2778376;655503;87;17;80
18-09-20;3449971;575147;165;13;60
18-09-20;6934795;534990;77;2;56
18-09-20;4353513;367439;162;13;35
18-09-20;2867372;808429;75;11;3
18-09-20;3225917;534985;99;9;15
18-09-20;6158058;550684;20;12;31
18-09-20;6760565;975652;170;5;87
18-09-20;9376565;970192;137;3;73
18-09-20;5866700;273653;146;1;34
18-09-20;9523827;605215;117;12;73
18-09-20;3471325;215871;99;3;62
18-09-20;5131070;792275;62;19;39
18-09-20;2382957;688449;136;16;24
18-09-20;2788764;304601;106;17;97
18-09-20;9958635;948516;53;4;71
18-09-20;3042724;843161;29;10;40
18-09-20;4295136;296848;73;10;79
18-09-20;4159905;697432;144;13;82
18-09-20;2232628;938400;20;16;37
18-09-20;9462826;214497;84;10;3
18-09-20;5022855;461644;168;16;9
18-09-20;3713055;365922;31;13;29
18-09-20;2458985;311325;81;19;80
18-09-20;5212167;560955;79;2;50
18-09-20;9792808;839238;122;7;29
18-09-20;7667415;448629;117;17;67
18-09-20;7409361;962444;73;2;44
18-09-20;4323606;341175;156;14;11
18-09-20;7774592;825857;76;4;89
18-09-20;8373956;489191;118;2;97
18-09-20;4157622;450049;89;2;59
18-09-20;4964088;856688;79;16;55
18-09-20;9451425;433467;162;6;99
18-09-20;7720867;695579;167;3;62
18-09-20;9865727;442189;109;15;69
18-09-20;3693461;943920;162;7;44
18-09-20;4057630;747965;128;17;10
18-09-20;8992712;256427;40;3;94
18-09-20;4737357;568316;114;11;72
18-09-20;3799880;963640;23;18;99
18-09-20;5269362;761064;93;13;42
18-09-20;8972925;355847;156;14;19
18-09-20;3812328;226956;71;4;94
18-09-20;8154624;543870;61;9;91
18-09-20;6420811;678546;96;0;70
18-09-20;2700603;247568;21;5;26
18-09-20;5762786;386034;23;8;3
18-09-20;5179584;603929;44;2;27
18-09-20;6211970;502519;54;1;80
18-09-20;6981412;534300;73;0;10
18-09-20;4826501;784274;146;5;79
18-09-20;5254768;686323;73;13;4
18-09-20;2668791;297856;125;1;64
18-09-20;3670447;359144;53;19;28
18-09-20;5897327;307249;52;4;80
18-09-20;2189208;970787;155;4;73
18-09-20;4518720;342885;43;1;42
18-09-20;5862280;588068;69;5;77
18-09-20;4073573;749113;53;4;14
18-09-20;6118707;784554;41;9;52
18-09-20;6806780;675388;20;10;52
18-09-20;4340875;764505;140;20;25
18-09-20;8442360;537139;48;17;39
18-09-20;9614184;803513;47;5;64
18-09-20;7565950;895940;109;15;99
18-09-20;8052839;248622;84;13;11
18-09-20;2736696;438543;112;15;8
18-09-20;7077992;378521;28;10;44
18-09-20;2563644;285650;101;18;24
18-09-20;3856173;474702;39;9;97
18-09-20;8030912;287833;85;0;96
18-09-20;7879485;672636;144;17;44
18-09-20;3969806;411711;59;14;96
18-09-20;9163620;885042;27;6;39
18-09-20;3663390;918325;89;19;98
18-09-20;5142840;594415;67;12;25
18-09-20;3946176;312511;146;18;52
18-09-20;2430034;426650;166;19;40
18-09-20;6132721;346446;71;6;94
18-09-20;7593439;646456;54;12;90
18-09-20;7819228;957332;35;5;51
18-09-20;5861553;707170;49;8;23
18-09-20;8787841;684642;86;9;11
18-09-19;3843812;458138;162;0;6
18-09-19;5154023;583446;148;2;31
18-09-19;7948013;221886;120;8;19
18-09-19;2111043;441723;166;7;9
18-09-19;2094451;722975;160;9;53
18-09-19;4554122;561046;87;17;79
18-09-19;8845288;253641;118;3;41
18-09-19;8726975;890422;70;17;65
18-09-19;3768717;384458;68;13;90
18-09-19;2220084;675238;109;20;38
18-09-19;6473494;610720;117;14;92
18-09-19;7269780;816979;90;11;92
18-09-19;3237147;697854;123;13;91
18-09-19;7039671;424709;130;1;10
18-09-19;7887650;555246;36;0;61
18-09-19;3307666;496147;33;0;26
18-09-19;4420303;719612;157;9;68
18-09-19;3013760;663689;53;6;30
18-09-19;5531075;306422;117;20;68
18-09-19;8232994;575697;109;4;19
18-09-19;7164786;361149;62;20;64
18-09-19;2646839;739896;70;18;94
18-09-19;4156358;452057;96;5;96
18-09-19;7774069;315439;85;11;71
18-09-19;6823601;788930;24;20;96
18-09-19;4231279;423740;145;0;94
18-09-19;5727520;511995;29;3;78
18-09-19;2874965;919126;25;20;48
18-09-19;7438672;231790;118;1;100
18-09-19;9924321;313881;166;18;9
18-09-19;5516874;489747;40;18;95
18-09-19;3252305;473911;88;4;89
18-09-19;7506164;410866;159;2;86
18-09-19;4042515;732193;60;0;41
18-09-19;6162040;650274;37;8;24
18-09-19;4534040;934084;167;14;62
18-09-19;8493210;346796;105;17;77
18-09-19;7049368;875188;70;10;97
18-09-19;2598076;652396;104;4;12
18-09-19;6082503;720606;147;16;18
18-09-19;8163576;949116;136;0;1
18-09-19;7426466;253472;152;12;32
18-09-19;3451687;691064;51;16;3
18-09-19;6711805;740701;20;2;41
18-09-19;4987463;980820;130;19;86
18-09-19;4836914;756873;137;17;89
18-09-19;9217355;408222;87;7;46
18-09-19;2193237;460640;161;5;67
18-09-19;3718049;291517;24;9;5
18-09-19;5319045;579688;135;0;1
18-09-19;4779851;651704;22;10;65
18-09-19;9463352;597104;36;15;68
18-09-19;5807973;505808;64;17;84
18-09-19;4297567;349321;41;9;81
18-09-19;3714638;483480;145;20;44
18-09-19;7302047;866139;156;11;53
18-09-19;8617593;330084;35;11;65
18-09-19;7170474;374994;71;10;70
18-09-19;2789035;396334;91;11;25
18-09-19;4448218;710977;109;8;18
18-09-19;6229938;756279;86;3;80
18-09-19;8778051;482907;47;13;50
18-09-19;5800480;270950;46;4;5
18-09-19;9187475;566159;40;0;44
18-09-19;4904052;927810;52;14;41
18-09-19;5689066;508224;79;2;40
18-09-19;5279800;870267;67;14;6
18-09-19;7712751;813729;104;3;82
18-09-19;8330126;790012;61;11;41
18-09-19;9511647;502099;148;16;48
18-09-19;3089473;368988;94;4;60
18-09-19;8075017;217979;40;6;54
18-09-19;2716630;668788;150;0;88
18-09-19;7180759;553454;138;3;94
18-09-19;6560323;649060;137;15;58
18-09-19;3597838;599285;155;15;59
18-09-19;6329357;733340;119;16;70
18-09-19;5166138;976549;133;13;69
18-09-19;9977353;761937;100;0;49
18-09-19;6661814;602663;65;13;48
18-09-19;6279985;343316;136;7;70
18-09-19;3744696;840622;50;7;100
18-09-19;7166689;884158;131;8;63
18-09-19;6804676;480499;146;13;73
18-09-19;3479249;513658;29;13;26
18-09-19;6530596;222621;80;17;34
18-09-19;6489945;536828;140;15;75
18-09-19;4482043;465531;88;4;12
18-09-19;9373010;624613;87;1;81
18-09-19;5262725;347569;60;9;59
18-09-19;7483395;756217;127;15;9
18-09-19;2383593;316616;96;8;51
18-09-19;2524564;910289;21;4;42
18-09-19;9641943;730057;106;5;27
18-09-19;3103183;741038;140;18;88
18-09-19;2054008;981579;145;3;84
18-09-19;7168543;424997;90;4;50
18-09-19;3997823;694011;66;13;33
18-09-19;7904158;270976;134;12;7
18-09-19;6749066;273486;35;12;97
